5,0.0,0.0,-0.17763157894736842,-0.09539473684210527,-0.3256578947368421,-0.21710526315789475,-0.4440789473684211,-0.29276315789473684,-0.5328947368421053,-0.3848684210526316,-0.17763157894736842,-0.48355263157894735,-0.33881578947368424,-0.5756578947368421,-0.45723684210526316,-0.5164473684210527,-0.5263157894736842,-0.4407894736842105,-0.11842105263157894,-0.5230263157894737,-0.22697368421052633,-0.7302631578947368,-0.3684210526315789,-0.8125,-0.4901315789473684,-0.8585526315789473,-0.03618421052631579,-0.5164473684210527,-0.05921052631578947,-0.7598684210526315,-0.14473684210526316,-0.8914473684210527,-0.22697368421052633,-1.0,0.046052631578947366,-0.46381578947368424,0.11513157894736842,-0.6381578947368421,0.10855263157894737,-0.7664473684210527,0.08552631578947369,-0.8914473684210527
5,0.0,0.0,-0.17491749174917492,-0.09900990099009901,-0.3234323432343234,-0.21782178217821782,-0.44224422442244227,-0.29372937293729373,-0.528052805280528,-0.38613861386138615,-0.17491749174917492,-0.48514851485148514,-0.33663366336633666,-0.5742574257425742,-0.45544554455445546,-0.5181518151815182,-0.528052805280528,-0.44554455445544555,-0.11551155115511551,-0.5247524752475248,-0.22442244224422442,-0.7326732673267327,-0.36303630363036304,-0.8184818481848185,-0.4884488448844885,-0.8646864686468647,-0.033003300330033,-0.5181518151815182,-0.056105610561056105,-0.7623762376237624,-0.1419141914191419,-0.8943894389438944,-0.22442244224422442,-1.0,0.0462046204620462,-0.46534653465346537,0.11551155115511551,-0.6402640264026402,0.10891089108910891,-0.7722772277227723,0.08250825082508251,-0.8976897689768977
5,0.0,0.0,-0.17973856209150327,-0.09803921568627451,-0.32679738562091504,-0.21895424836601307,-0.45098039215686275,-0.2973856209150327,-0.5392156862745098,-0.38562091503267976,-0.17973856209150327,-0.48366013071895425,-0.3464052287581699,-0.5751633986928104,-0.4673202614379085,-0.5130718954248366,-0.5359477124183006,-0.4411764705882353,-0.12091503267973856,-0.5261437908496732,-0.23202614379084968,-0.7320261437908496,-0.369281045751634,-0.8169934640522876,-0.4934640522875817,-0.869281045751634,-0.0392156862745098,-0.5196078431372549,-0.06209150326797386,-0.761437908496732,-0.14705882352941177,-0.8921568627450981,-0.23202614379084968,-1.0,0.0392156862745098,-0.47058823529411764,0.10784313725490197,-0.6437908496732027,0.10130718954248366,-0.7777777777777778,0.07516339869281045,-0.9019607843137255
5,0.0,0.0,-0.1782178217821782,-0.09900990099009901,-0.32673267326732675,-0.22112211221122113,-0.44554455445544555,-0.297029702970297,-0.5346534653465347,-0.38613861386138615,-0.1848184818481848,-0.48514851485148514,-0.34983498349834985,-0.5742574257425742,-0.47194719471947194,-0.5148514851485149,-0.5478547854785478,-0.4389438943894389,-0.12211221122112212,-0.5313531353135313,-0.22772277227722773,-0.735973597359736,-0.3696369636963696,-0.8250825082508251,-0.49834983498349833,-0.8745874587458746,-0.039603960396039604,-0.5247524752475248,-0.0594059405940594,-0.7656765676567657,-0.1419141914191419,-0.8943894389438944,-0.22442244224422442,-1.0,0.0462046204620462,-0.4752475247524752,0.10891089108910891,-0.6501650165016502,0.10231023102310231,-0.7788778877887789,0.07590759075907591,-0.900990099009901
5,0.0,0.0,-0.18211920529801323,-0.09933774834437085,-0.32781456953642385,-0.22185430463576158,-0.4503311258278146,-0.30132450331125826,-0.5397350993377483,-0.38741721854304634,-0.18211920529801323,-0.4900662251655629,-0.3543046357615894,-0.5761589403973509,-0.4735099337748344,-0.5165562913907285,-0.5529801324503312,-0.44370860927152317,-0.12251655629139073,-0.5364238410596026,-0.22847682119205298,-0.7417218543046358,-0.3708609271523179,-0.8311258278145696,-0.5066225165562914,-0.8774834437086093,-0.039735099337748346,-0.5298013245033113,-0.059602649006622516,-0.7715231788079471,-0.1423841059602649,-0.9006622516556292,-0.23178807947019867,-1.0,0.04304635761589404,-0.4768211920529801,0.10927152317880795,-0.652317880794702,0.10264900662251655,-0.7814569536423841,0.0695364238410596,-0.9039735099337748
5,0.0,0.0,-0.1791530944625407,-0.09446254071661238,-0.31921824104234525,-0.2182410423452769,-0.4364820846905538,-0.2964169381107492,-0.5342019543973942,-0.3745928338762215,-0.17263843648208468,-0.4788273615635179,-0.33876221498371334,-0.5635179153094463,-0.46254071661237783,-0.504885993485342,-0.5374592833876222,-0.43322475570032576,-0.11726384364820847,-0.5244299674267101,-0.2247557003257329,-0.7328990228013029,-0.36807817589576547,-0.8273615635179153,-0.501628664495114,-0.8827361563517915,-0.03908794788273615,-0.5211726384364821,-0.06840390879478828,-0.7654723127035831,-0.1563517915309446,-0.8990228013029316,-0.24429967426710097,-1.0,0.035830618892508145,-0.4788273615635179,0.09771986970684039,-0.6579804560260586,0.08143322475570032,-0.7947882736156352,0.04234527687296417,-0.9153094462540716
5,0.0,0.0,-0.18064516129032257,-0.0935483870967742,-0.3193548387096774,-0.2129032258064516,-0.44193548387096776,-0.2870967741935484,-0.5419354838709678,-0.36129032258064514,-0.17096774193548386,-0.4774193548387097,-0.33548387096774196,-0.5516129032258065,-0.45806451612903226,-0.4935483870967742,-0.5290322580645161,-0.42258064516129035,-0.11935483870967742,-0.5193548387096775,-0.22903225806451613,-0.7258064516129032,-0.3741935483870968,-0.8129032258064516,-0.5096774193548387,-0.867741935483871,-0.04838709677419355,-0.5193548387096775,-0.08387096774193549,-0.7645161290322581,-0.17419354838709677,-0.9,-0.26129032258064516,-1.0,0.01935483870967742,-0.47419354838709676,0.07419354838709677,-0.6580645161290323,0.06129032258064516,-0.7903225806451613,0.01935483870967742,-0.9096774193548387
5,0.0,0.0,-0.19242902208201892,-0.10094637223974763,-0.334384858044164,-0.2113564668769716,-0.45741324921135645,-0.277602523659306,-0.5583596214511041,-0.35962145110410093,-0.19242902208201892,-0.48264984227129337,-0.35331230283911674,-0.5520504731861199,-0.47634069400630913,-0.4952681388012618,-0.5520504731861199,-0.4227129337539432,-0.14511041009463724,-0.5205047318611987,-0.25236593059936907,-0.722397476340694,-0.39747634069400634,-0.807570977917981,-0.5331230283911672,-0.8643533123028391,-0.08517350157728706,-0.5205047318611987,-0.11356466876971609,-0.7697160883280757,-0.2082018927444795,-0.9022082018927445,-0.3028391167192429,-1.0,-0.031545741324921134,-0.4794952681388013,0.031545741324921134,-0.6624605678233438,0.012618296529968454,-0.7949526813880127,-0.025236593059936908,-0.917981072555205
5,0.0,0.0,-0.19254658385093168,-0.10869565217391304,-0.32608695652173914,-0.2204968944099379,-0.453416149068323,-0.2795031055900621,-0.5527950310559007,-0.36335403726708076,-0.19254658385093168,-0.4906832298136646,-0.35093167701863354,-0.5559006211180124,-0.4751552795031056,-0.4968944099378882,-0.5496894409937888,-0.422360248447205,-0.14906832298136646,-0.5217391304347826,-0.2515527950310559,-0.7236024844720497,-0.40062111801242234,-0.8043478260869565,-0.5372670807453416,-0.8571428571428571,-0.09006211180124224,-0.5186335403726708,-0.12111801242236025,-0.7670807453416149,-0.21428571428571427,-0.9006211180124224,-0.30434782608695654,-1.0,-0.043478260869565216,-0.4782608695652174,0.012422360248447204,-0.65527950310559,-0.006211180124223602,-0.7888198757763976,-0.043478260869565216,-0.9130434782608695
5,0.0,0.0,-0.18808777429467086,-0.10344827586206896,-0.329153605015674,-0.21316614420062696,-0.45454545454545453,-0.27586206896551724,-0.5517241379310345,-0.3605015673981191,-0.1974921630094044,-0.4827586206896552,-0.3573667711598746,-0.54858934169279,-0.47962382445141066,-0.48589341692789967,-0.5454545454545454,-0.41379310344827586,-0.1536050156739812,-0.5203761755485894,-0.26959247648902823,-0.7178683385579937,-0.4200626959247649,-0.7962382445141066,-0.5579937304075235,-0.8495297805642633,-0.09404388714733543,-0.5172413793103449,-0.13479623824451412,-0.7586206896551724,-0.22884012539184953,-0.890282131661442,-0.31974921630094044,-1.0,-0.04075235109717868,-0.47335423197492166,0.006269592476489028,-0.64576802507837,-0.012539184952978056,-0.7774294670846394,-0.050156739811912224,-0.9028213166144201
5,0.0,0.0,-0.18495297805642633,-0.10658307210031348,-0.329153605015674,-0.219435736677116,-0.45454545454545453,-0.2852664576802508,-0.5579937304075235,-0.3510971786833856,-0.2006269592476489,-0.4827586206896552,-0.36363636363636365,-0.5517241379310345,-0.4890282131661442,-0.49216300940438873,-0.5642633228840125,-0.4200626959247649,-0.15987460815047022,-0.5235109717868338,-0.26959247648902823,-0.7210031347962382,-0.4043887147335423,-0.8119122257053292,-0.5329153605015674,-0.8746081504702194,-0.09404388714733543,-0.5203761755485894,-0.12539184952978055,-0.7617554858934169,-0.21630094043887146,-0.8934169278996865,-0.30407523510971785,-1.0,-0.03134796238244514,-0.47648902821316613,0.025078369905956112,-0.658307210031348,0.006269592476489028,-0.7899686520376176,-0.03134796238244514,-0.9090909090909091
5,0.0,0.0,-0.1620795107033639,-0.11009174311926606,-0.2874617737003058,-0.24464831804281345,-0.40061162079510704,-0.3333333333333333,-0.4801223241590214,-0.42507645259938837,-0.13761467889908258,-0.46788990825688076,-0.29357798165137616,-0.5718654434250765,-0.41590214067278286,-0.5351681957186545,-0.4984709480122324,-0.4740061162079511,-0.07339449541284404,-0.5107033639143731,-0.1712538226299694,-0.7247706422018348,-0.2874617737003058,-0.8348623853211009,-0.40061162079510704,-0.9143730886850153,0.021406727828746176,-0.5107033639143731,0.0030581039755351682,-0.746177370030581,-0.06422018348623854,-0.8899082568807339,-0.1345565749235474,-1.0,0.11314984709480122,-0.4648318042813456,0.1834862385321101,-0.6422018348623854,0.18960244648318042,-0.7706422018348624,0.1651376146788991,-0.8899082568807339
5,0.0,0.0,-0.1651376146788991,-0.12232415902140673,-0.2966360856269113,-0.2599388379204893,-0.41284403669724773,-0.36085626911314983,-0.4801223241590214,-0.4709480122324159,-0.10397553516819572,-0.48623853211009177,-0.2691131498470948,-0.6116207951070336,-0.40061162079510704,-0.581039755351682,-0.4892966360856269,-0.5168195718654435,-0.03058103975535168,-0.5290519877675841,-0.11009174311926606,-0.7522935779816514,-0.21100917431192662,-0.8715596330275229,-0.3119266055045872,-0.9480122324159022,0.06422018348623854,-0.5259938837920489,0.0764525993883792,-0.7614678899082569,0.04281345565749235,-0.8990825688073395,0.0,-1.0,0.1529051987767584,-0.4801223241590214,0.23547400611620795,-0.6605504587155964,0.24770642201834864,-0.7889908256880734,0.23853211009174313,-0.9051987767584098
5,0.0,0.0,-0.14285714285714285,-0.09523809523809523,-0.25297619047619047,-0.23214285714285715,-0.3482142857142857,-0.3333333333333333,-0.38095238095238093,-0.44642857142857145,-0.07142857142857142,-0.46130952380952384,-0.20535714285714285,-0.5892857142857143,-0.32142857142857145,-0.5625,-0.3869047619047619,-0.49404761904761907,0.005952380952380952,-0.5059523809523809,-0.044642857142857144,-0.7232142857142857,-0.13095238095238096,-0.8422619047619048,-0.21726190476190477,-0.9345238095238095,0.08928571428571429,-0.5,0.12202380952380952,-0.7321428571428571,0.07738095238095238,-0.8809523809523809,0.020833333333333332,-1.0,0.15773809523809523,-0.44345238095238093,0.17857142857142858,-0.6101190476190477,0.17857142857142858,-0.7291666666666666,0.17857142857142858,-0.8303571428571429
5,0.0,0.0,-0.14285714285714285,-0.11550151975683891,-0.2553191489361702,-0.24620060790273557,-0.3586626139817629,-0.3434650455927052,-0.4072948328267477,-0.45288753799392095,-0.06382978723404255,-0.47720364741641336,-0.20364741641337386,-0.6048632218844985,-0.3221884498480243,-0.5714285714285714,-0.3890577507598784,-0.49848024316109424,0.0182370820668693,-0.5106382978723404,-0.0243161094224924,-0.7446808510638298,-0.12158054711246201,-0.8571428571428571,-0.21580547112462006,-0.9270516717325228,0.1033434650455927,-0.48936170212765956,0.1519756838905775,-0.729483282674772,0.11550151975683891,-0.8814589665653495,0.06990881458966565,-1.0,0.16109422492401215,-0.4133738601823708,0.1945288753799392,-0.5683890577507599,0.1945288753799392,-0.6778115501519757,0.1945288753799392,-0.7720364741641338
5,0.0,0.0,-0.17133956386292834,-0.13395638629283488,-0.29595015576323985,-0.2772585669781931,-0.3987538940809969,-0.37383177570093457,-0.4672897196261682,-0.45794392523364486,-0.10903426791277258,-0.49221183800623053,-0.24922118380062305,-0.6137071651090342,-0.38317757009345793,-0.5700934579439252,-0.4735202492211838,-0.5046728971962616,-0.024922118380062305,-0.5233644859813084,-0.08722741433021806,-0.7383177570093458,-0.19003115264797507,-0.8473520249221184,-0.2897196261682243,-0.9252336448598131,0.06853582554517133,-0.5015576323987538,0.09345794392523364,-0.7414330218068536,0.040498442367601244,-0.8847352024922118,-0.01557632398753894,-1.0,0.1526479750778816,-0.42990654205607476,0.2616822429906542,-0.5950155763239875,0.2834890965732087,-0.719626168224299,0.2803738317757009,-0.8348909657320872
5,0.0,0.0,-0.18627450980392157,-0.12418300653594772,-0.3202614379084967,-0.27124183006535946,-0.43790849673202614,-0.3627450980392157,-0.5326797385620915,-0.434640522875817,-0.16339869281045752,-0.5130718954248366,-0.30718954248366015,-0.6339869281045751,-0.43137254901960786,-0.5784313725490197,-0.5261437908496732,-0.5065359477124183,-0.08823529411764706,-0.545751633986928,-0.17973856209150327,-0.7581699346405228,-0.30718954248366015,-0.8594771241830066,-0.42483660130718953,-0.9411764705882353,0.006535947712418301,-0.5261437908496732,-0.016339869281045753,-0.761437908496732,-0.0915032679738562,-0.8921568627450981,-0.16339869281045752,-1.0,0.09803921568627451,-0.46078431372549017,0.17647058823529413,-0.6339869281045751,0.17973856209150327,-0.761437908496732,0.16339869281045752,-0.8790849673202614
5,0.0,0.0,-0.22653721682847897,-0.11650485436893204,-0.39158576051779936,-0.24271844660194175,-0.5242718446601942,-0.31715210355987056,-0.6537216828478964,-0.36893203883495146,-0.2686084142394822,-0.5210355987055016,-0.44336569579288027,-0.5825242718446602,-0.5598705501618123,-0.5080906148867314,-0.6504854368932039,-0.4336569579288026,-0.22006472491909385,-0.5469255663430421,-0.36245954692556637,-0.7411003236245954,-0.5080906148867314,-0.8349514563106796,-0.6375404530744336,-0.912621359223301,-0.1488673139158576,-0.5242718446601942,-0.2297734627831715,-0.7734627831715211,-0.3300970873786408,-0.8964401294498382,-0.42394822006472493,-1.0,-0.08090614886731391,-0.459546925566343,-0.05825242718446602,-0.6440129449838188,-0.08414239482200647,-0.7702265372168284,-0.12297734627831715,-0.889967637540453
5,0.0,0.0,-0.257396449704142,0.0,-0.4378698224852071,-0.029585798816568046,-0.5769230769230769,-0.011834319526627219,-0.7100591715976331,0.0029585798816568047,-0.4822485207100592,-0.2958579881656805,-0.6745562130177515,-0.28106508875739644,-0.7307692307692307,-0.15976331360946747,-0.742603550295858,-0.047337278106508875,-0.4526627218934911,-0.3254437869822485,-0.6775147928994083,-0.4319526627218935,-0.849112426035503,-0.4408284023668639,-1.0,-0.4349112426035503,-0.39349112426035504,-0.3254437869822485,-0.5857988165680473,-0.4881656804733728,-0.7366863905325444,-0.5384615384615384,-0.8757396449704142,-0.5680473372781065,-0.32840236686390534,-0.2988165680473373,-0.40532544378698226,-0.4556213017751479,-0.4940828402366864,-0.5414201183431953,-0.5946745562130178,-0.6094674556213018
5,0.0,0.0,-0.26557377049180325,-0.013114754098360656,-0.45901639344262296,-0.05573770491803279,-0.6098360655737705,-0.05245901639344262,-0.7573770491803279,-0.05901639344262295,-0.4819672131147541,-0.35081967213114756,-0.6819672131147541,-0.33114754098360655,-0.7540983606557377,-0.2098360655737705,-0.7836065573770492,-0.09180327868852459,-0.4491803278688525,-0.3836065573770492,-0.6754098360655738,-0.5147540983606558,-0.8524590163934426,-0.5311475409836065,-1.0,-0.5245901639344263,-0.3901639344262295,-0.38688524590163936,-0.5901639344262295,-0.5704918032786885,-0.7540983606557377,-0.6196721311475409,-0.898360655737705,-0.6426229508196721,-0.31475409836065577,-0.3540983606557377,-0.39344262295081966,-0.5344262295081967,-0.4918032786885246,-0.6327868852459017,-0.5967213114754099,-0.7081967213114754
5,0.0,0.0,-0.22727272727272727,-0.1331168831168831,-0.37987012987012986,-0.2792207792207792,-0.5162337662337663,-0.36363636363636365,-0.6461038961038961,-0.44155844155844154,-0.24675324675324675,-0.5551948051948052,-0.4318181818181818,-0.6331168831168831,-0.5584415584415584,-0.5584415584415584,-0.6461038961038961,-0.474025974025974,-0.19155844155844157,-0.577922077922078,-0.3344155844155844,-0.7857142857142857,-0.4805194805194805,-0.8831168831168831,-0.6168831168831169,-0.9577922077922078,-0.11688311688311688,-0.5487012987012987,-0.19480519480519481,-0.7987012987012987,-0.3116883116883117,-0.9123376623376623,-0.43506493506493504,-1.0,-0.045454545454545456,-0.4772727272727273,0.00974025974025974,-0.6655844155844156,-0.02922077922077922,-0.7987012987012987,-0.09415584415584416,-0.9123376623376623
5,0.0,0.0,-0.1624203821656051,-0.06369426751592357,-0.2770700636942675,-0.18471337579617833,-0.34076433121019106,-0.2961783439490446,-0.35987261146496813,-0.42038216560509556,-0.14968152866242038,-0.45222929936305734,-0.23248407643312102,-0.6050955414012739,-0.3184713375796178,-0.5605095541401274,-0.3535031847133758,-0.4840764331210191,-0.03821656050955414,-0.5,-0.050955414012738856,-0.7356687898089171,-0.08598726114649681,-0.8757961783439491,-0.1178343949044586,-1.0,0.0732484076433121,-0.4872611464968153,0.07643312101910828,-0.7038216560509554,0.06369426751592357,-0.8407643312101911,0.044585987261146494,-0.964968152866242,0.17834394904458598,-0.4267515923566879,0.20382165605095542,-0.6019108280254777,0.2070063694267516,-0.7165605095541401,0.20382165605095542,-0.8184713375796179
5,0.0,0.0,-0.14873417721518986,-0.060126582278481014,-0.25949367088607594,-0.17088607594936708,-0.31329113924050633,-0.28164556962025317,-0.3037974683544304,-0.39556962025316456,-0.17721518987341772,-0.4462025316455696,-0.24050632911392406,-0.6075949367088608,-0.29430379746835444,-0.5506329113924051,-0.3069620253164557,-0.4651898734177215,-0.060126582278481014,-0.4936708860759494,-0.0759493670886076,-0.7341772151898734,-0.0981012658227848,-0.8734177215189873,-0.11392405063291139,-1.0,0.05379746835443038,-0.48417721518987344,0.056962025316455694,-0.7025316455696202,0.05063291139240506,-0.8386075949367089,0.03481012658227848,-0.9651898734177216,0.16455696202531644,-0.4272151898734177,0.189873417721519,-0.5949367088607594,0.1930379746835443,-0.7056962025316456,0.189873417721519,-0.8069620253164557
5,0.0,0.0,-0.13707165109034267,-0.06230529595015576,-0.2336448598130841,-0.16822429906542055,-0.27102803738317754,-0.27414330218068533,-0.27102803738317754,-0.3894080996884735,-0.16199376947040497,-0.45482866043613707,-0.205607476635514,-0.6137071651090342,-0.24299065420560748,-0.5545171339563862,-0.2523364485981308,-0.46417445482866043,-0.04672897196261682,-0.4984423676012461,-0.04672897196261682,-0.735202492211838,-0.059190031152647975,-0.8753894080996885,-0.06853582554517133,-1.0,0.06542056074766354,-0.4797507788161994,0.07476635514018691,-0.6947040498442367,0.07476635514018691,-0.8286604361370716,0.06853582554517133,-0.9532710280373832,0.17133956386292834,-0.4174454828660436,0.19937694704049844,-0.5763239875389408,0.2118380062305296,-0.6822429906542056,0.21806853582554517,-0.7850467289719626
5,0.0,0.0,-0.1523809523809524,-0.06349206349206349,-0.2571428571428571,-0.17142857142857143,-0.3111111111111111,-0.28253968253968254,-0.326984126984127,-0.40634920634920635,-0.16507936507936508,-0.44126984126984126,-0.22857142857142856,-0.5968253968253968,-0.2920634920634921,-0.5682539682539682,-0.32063492063492066,-0.4984126984126984,-0.050793650793650794,-0.49206349206349204,-0.06666666666666667,-0.7301587301587301,-0.08571428571428572,-0.873015873015873,-0.10158730158730159,-1.0,0.06031746031746032,-0.48253968253968255,0.06984126984126984,-0.6984126984126984,0.06666666666666667,-0.8317460317460318,0.05396825396825397,-0.9587301587301588,0.16825396825396827,-0.4222222222222222,0.20317460317460317,-0.5841269841269842,0.2126984126984127,-0.692063492063492,0.21904761904761905,-0.7936507936507936
5,0.0,0.0,-0.1523809523809524,-0.10158730158730159,-0.26666666666666666,-0.24126984126984127,-0.346031746031746,-0.3523809523809524,-0.37142857142857144,-0.4793650793650794,-0.1111111111111111,-0.47619047619047616,-0.20952380952380953,-0.6222222222222222,-0.30793650793650795,-0.6,-0.36507936507936506,-0.546031746031746,-0.009523809523809525,-0.5174603174603175,-0.0380952380952381,-0.7428571428571429,-0.09206349206349207,-0.8857142857142857,-0.14285714285714285,-1.0,0.09523809523809523,-0.5015873015873016,0.10158730158730159,-0.7174603174603175,0.0761904761904762,-0.8603174603174604,0.0380952380952381,-0.9841269841269841,0.19047619047619047,-0.4380952380952381,0.23174603174603176,-0.6063492063492063,0.23492063492063492,-0.726984126984127,0.2253968253968254,-0.8317460317460318
5,0.0,0.0,-0.16560509554140126,-0.14012738853503184,-0.2770700636942675,-0.28343949044585987,-0.37579617834394907,-0.37579617834394907,-0.4299363057324841,-0.4840764331210191,-0.06369426751592357,-0.5222929936305732,-0.21019108280254778,-0.6464968152866242,-0.34394904458598724,-0.6114649681528662,-0.4299363057324841,-0.5445859872611465,-0.0031847133757961785,-0.5318471337579618,-0.041401273885350316,-0.7707006369426752,-0.1464968152866242,-0.9012738853503185,-0.25477707006369427,-0.9936305732484076,0.06369426751592357,-0.4968152866242038,0.07643312101910828,-0.7452229299363057,0.012738853503184714,-0.89171974522293,-0.05732484076433121,-1.0,0.11464968152866242,-0.42356687898089174,0.16878980891719744,-0.5955414012738853,0.1592356687898089,-0.7261146496815286,0.1337579617834395,-0.8439490445859873
5,0.0,0.0,-0.1945288753799392,-0.1945288753799392,-0.2948328267477204,-0.3404255319148936,-0.41033434650455924,-0.4194528875379939,-0.5015197568389058,-0.5075987841945289,-0.0729483282674772,-0.5592705167173252,-0.2796352583586626,-0.6747720364741642,-0.4012158054711246,-0.6231003039513677,-0.48936170212765956,-0.5562310030395137,-0.03343465045592705,-0.5319148936170213,-0.1519756838905775,-0.7933130699088146,-0.26443768996960487,-0.9118541033434651,-0.3768996960486322,-0.9969604863221885,-0.0060790273556231,-0.47112462006079026,-0.0851063829787234,-0.756838905775076,-0.15501519756838905,-0.8875379939209727,-0.22796352583586627,-1.0,-0.02127659574468085,-0.41641337386018235,-0.030395136778115502,-0.5714285714285714,-0.05167173252279635,-0.6838905775075987,-0.0911854103343465,-0.8054711246200608
5,0.0,0.0,-0.1935483870967742,0.07526881720430108,-0.3602150537634409,0.04838709677419355,-0.5053763440860215,-0.010752688172043012,-0.6612903225806451,-0.12903225806451613,-0.06451612903225806,-0.2849462365591398,-0.26881720430107525,-0.3333333333333333,-0.41935483870967744,-0.3548387096774194,-0.5268817204301075,-0.3602150537634409,-0.03763440860215054,-0.3602150537634409,-0.23655913978494625,-0.6666666666666666,-0.42473118279569894,-0.8494623655913979,-0.5860215053763441,-1.0,-0.053763440860215055,-0.3978494623655914,-0.21505376344086022,-0.6935483870967742,-0.3870967741935484,-0.8602150537634409,-0.5268817204301075,-0.9838709677419355,-0.11290322580645161,-0.3817204301075269,-0.22580645161290322,-0.5483870967741935,-0.3225806451612903,-0.6505376344086021,-0.3978494623655914,-0.7258064516129032
5,0.0,0.0,-0.1924198250728863,-0.19533527696793002,-0.27113702623906705,-0.36151603498542273,-0.37317784256559766,-0.4518950437317784,-0.47230320699708456,-0.5160349854227405,-0.05539358600583091,-0.5481049562682215,-0.24198250728862974,-0.7317784256559767,-0.37026239067055394,-0.7551020408163265,-0.46938775510204084,-0.7346938775510204,-0.043731778425655975,-0.5247813411078717,-0.22157434402332363,-0.793002915451895,-0.34110787172011664,-0.9154518950437318,-0.45481049562682213,-1.0,-0.0728862973760933,-0.4606413994169096,-0.2099125364431487,-0.749271137026239,-0.30612244897959184,-0.8746355685131195,-0.3848396501457726,-0.9766763848396501,-0.14868804664723032,-0.39941690962099125,-0.20408163265306123,-0.5830903790087464,-0.2478134110787172,-0.7055393586005831,-0.2886297376093295,-0.8192419825072886
5,0.0,0.0,-0.18269230769230768,-0.07692307692307693,-0.3333333333333333,-0.1987179487179487,-0.4423076923076923,-0.3108974358974359,-0.49038461538461536,-0.4423076923076923,-0.22115384615384615,-0.47115384615384615,-0.34615384615384615,-0.6185897435897436,-0.4358974358974359,-0.5801282051282052,-0.4807692307692308,-0.5128205128205128,-0.125,-0.532051282051282,-0.20512820512820512,-0.7532051282051282,-0.2948717948717949,-0.8814102564102564,-0.375,-0.9935897435897436,-0.016025641025641024,-0.5384615384615384,-0.0641025641025641,-0.7467948717948718,-0.125,-0.8814102564102564,-0.19230769230769232,-1.0,0.09615384615384616,-0.5,0.09294871794871795,-0.6794871794871795,0.07371794871794872,-0.8012820512820513,0.041666666666666664,-0.9102564102564102
5,0.0,0.0,-0.18339100346020762,-0.08650519031141868,-0.34256055363321797,-0.22145328719723184,-0.4740484429065744,-0.31833910034602075,-0.5501730103806228,-0.43252595155709345,-0.1695501730103806,-0.4982698961937716,-0.3356401384083045,-0.6401384083044983,-0.47058823529411764,-0.5709342560553633,-0.5467128027681661,-0.47750865051903113,-0.10380622837370242,-0.5467128027681661,-0.25259515570934254,-0.7439446366782007,-0.4290657439446367,-0.7923875432525952,-0.5743944636678201,-0.8131487889273357,-0.010380622837370242,-0.5467128027681661,-0.07612456747404844,-0.7993079584775087,-0.2179930795847751,-0.9134948096885813,-0.3391003460207612,-1.0,0.08304498269896193,-0.4982698961937716,0.17301038062283736,-0.6955017301038062,0.17301038062283736,-0.8477508650519031,0.14878892733564014,-0.9896193771626297
5,0.0,0.0,-0.18243243243243243,-0.08445945945945946,-0.33783783783783783,-0.21621621621621623,-0.46621621621621623,-0.30743243243243246,-0.5506756756756757,-0.4222972972972973,-0.18243243243243243,-0.4966216216216216,-0.34459459459459457,-0.6216216216216216,-0.47635135135135137,-0.5574324324324325,-0.5506756756756757,-0.46621621621621623,-0.12162162162162163,-0.543918918918919,-0.25675675675675674,-0.7398648648648649,-0.42905405405405406,-0.7972972972972973,-0.5743243243243243,-0.8277027027027027,-0.030405405405405407,-0.5472972972972973,-0.09797297297297297,-0.7972972972972973,-0.23648648648648649,-0.9121621621621622,-0.3547297297297297,-1.0,0.057432432432432436,-0.5067567567567568,0.13513513513513514,-0.706081081081081,0.13175675675675674,-0.8513513513513513,0.10135135135135136,-0.9831081081081081
5,0.0,0.0,-0.20205479452054795,-0.09246575342465753,-0.3664383561643836,-0.2328767123287671,-0.5068493150684932,-0.3253424657534247,-0.6438356164383562,-0.4041095890410959,-0.2191780821917808,-0.4897260273972603,-0.4075342465753425,-0.5684931506849316,-0.541095890410959,-0.523972602739726,-0.6438356164383562,-0.4657534246575342,-0.16095890410958905,-0.5513698630136986,-0.3287671232876712,-0.7363013698630136,-0.5,-0.815068493150685,-0.6472602739726028,-0.8664383561643836,-0.07534246575342465,-0.565068493150685,-0.1780821917808219,-0.8082191780821918,-0.3219178082191781,-0.9143835616438356,-0.4520547945205479,-0.9931506849315068,0.010273972602739725,-0.5342465753424658,0.05136986301369863,-0.7363013698630136,0.023972602739726026,-0.8767123287671232,-0.030821917808219176,-1.0
5,0.0,0.0,-0.20477815699658702,-0.10238907849829351,-0.36860068259385664,-0.24232081911262798,-0.5119453924914675,-0.33447098976109213,-0.6450511945392492,-0.4129692832764505,-0.21843003412969283,-0.49829351535836175,-0.4061433447098976,-0.5767918088737202,-0.5426621160409556,-0.5358361774744027,-0.6450511945392492,-0.4812286689419795,-0.16040955631399317,-0.5563139931740614,-0.32764505119453924,-0.7440273037542662,-0.49829351535836175,-0.8225255972696246,-0.6450511945392492,-0.8737201365187713,-0.07849829351535836,-0.5665529010238908,-0.17747440273037543,-0.8122866894197952,-0.32081911262798635,-0.9180887372013652,-0.45051194539249145,-0.9965870307167235,0.0,-0.5358361774744027,0.04436860068259386,-0.7406143344709898,0.017064846416382253,-0.8805460750853242,-0.03754266211604096,-1.0
